0.961766	1.00728	0.994585	1.00485	1.28919	1.36712	1.39492	1.41519	1.45268	1.45592	1.46452	1.46322	1.4626	1.34736	1.32903	1.29079	1.21319	1.16213	1.0608	1.02723	0.938059	0.865291	0.760449	0.736224	0.659762	0.629164	0.573586	0.547499	0.520337	0.55826	0.574036	0.567188	0.607471	0.65323	0.703047	0.792986	0.860346	0.940812	0.982367	1.07805	1.14401	1.22539	1.29815	1.36886	1.37391	1.41934	1.44966	1.45008	1.47808	1.43548	1.41157	1.38449	1.33304	1.29628	1.24076	1.18598	1.07432	0.982699	0.927361	0.82101	0.790309	0.714332	0.660011	0.602697	0.572536	0.530922	0.53104	0.496958	0.529173	0.576527	0.605285	0.67614	0.722532	0.765076	0.839825	0.956265	1.01583	1.08534	1.16068	1.20843	1.27782	1.36355	1.38103	1.45292	1.48146	1.46159	1.44889	1.45582	1.44554	1.38066	1.35518	1.28256	1.22278	1.15867	1.08188	1.00474	0.948351	0.893378	0.772587	0.741289	7
0.988994	1.00355	0.982152	0.969457	0.992638	0.981216	0.973852	1.012	0.988742	1.02339	1.32203	1.19003	1.09972	0.982768	0.899133	0.788176	0.71712	0.654791	0.575079	0.594773	0.564122	0.576335	0.642362	0.709322	0.791432	0.917435	1.01608	1.1239	1.22067	1.31309	1.37133	1.38487	1.41826	1.40818	1.38745	1.34169	1.28948	1.18519	1.10138	1.03073	0.926216	0.788229	0.692257	0.643198	0.620597	0.576734	0.528878	0.600168	0.685154	0.733936	0.772794	0.879851	1.00416	1.10561	1.23193	1.3113	1.35865	1.39185	1.42444	1.44652	1.40721	1.31839	1.30844	1.19892	1.12466	1.01817	0.890532	0.787784	0.734175	0.651117	0.600949	0.574829	0.580039	0.60199	0.658442	0.716313	0.818598	0.913793	1.022	1.08965	1.21076	1.27747	1.35456	1.40046	1.4298	1.43823	1.39494	1.38293	1.29101	1.17622	1.09958	1.02491	0.87087	0.777107	0.727924	0.639999	0.626898	0.567568	0.571204	0.589412	7
1.04567	0.988502	1.00658	1.02847	1.00511	1.00466	0.999221	1.02788	1.0083	1.01585	0.99689	1.01069	1.00269	1.0102	1.00809	1.01606	0.999056	1.00506	1.026	0.990602	1.00871	1.00347	0.987084	1.01142	1.00611	1.00549	0.979888	0.996643	1.01099	1.02441	1.0259	0.996731	1.01338	1.01503	0.984968	1.0008	0.974652	0.986751	0.983679	0.983505	1.00589	1.02326	0.979121	0.989404	0.984053	0.993447	1.00814	0.992264	0.997371	1.02576	1.02542	1.01317	0.99268	0.980432	1.00953	0.998273	0.989192	0.992075	1.00235	1.00631	0.978023	0.996168	1.02292	0.991681	0.984638	1.01001	0.975989	1.02012	0.990672	1.00275	1.01913	0.977552	1.00769	0.986761	0.994513	1.00117	1.00465	1.0126	1.00075	0.989319	1.03458	0.976106	1.02108	1.00223	0.976284	0.998407	0.981707	0.987454	1.88859	1.86146	1.76824	1.64107	1.49494	1.31358	1.09449	0.891637	0.677513	0.500531	0.350027	0.268339	7
0.962248	1.00234	0.987996	0.987834	0.977945	0.982187	0.991023	1.01631	1.01378	0.99497	0.976987	1.00968	1.00688	0.978349	1.00521	1.02017	1.0066	1.02163	1.00568	0.979005	1.00604	0.977469	1.00975	0.996023	0.985923	0.961324	0.988567	0.999665	0.986074	1.00167	0.995281	1.00308	1.01505	0.981587	1.01015	1.00979	1.01087	0.969367	1.01158	1.00977	1.0057	1.00438	0.997111	1.01973	0.999032	1.00114	0.992157	0.978621	0.988796	1.00036	1.02924	1.02688	0.971891	1.00951	1.00193	1.00802	0.992652	1.02994	0.982237	1.03758	1.02479	1.4093	1.73017	1.84029	1.70225	1.45718	1.00777	0.577136	0.299255	0.148902	0.253487	0.5609	0.974931	1.39752	1.72257	1.82107	1.72086	1.44393	0.980713	0.557241	0.290173	0.129393	0.292577	0.612893	1.03844	1.42449	1.71504	1.82347	1.73889	1.41835	0.971072	0.5943	0.271622	0.16788	0.260884	0.562212	1.00853	1.42846	1.71582	1.85223	7
0.961529	1.03298	0.989596	1.00337	0.988414	0.98309	0.976269	0.989725	0.986867	0.99509	0.970971	1.01517	0.966802	1.01682	0.998199	0.977523	0.973412	0.986793	0.990161	1.0051	1.02721	1.00655	0.984374	0.37076	0.222912	0.157302	0.0600786	0.0507531	0.0532359	0.0526591	0.11968	0.186641	0.29886	0.374818	0.508279	0.676155	0.813997	0.987368	1.15197	1.34876	1.44756	1.58076	1.73542	1.79803	1.86848	1.91781	1.96675	1.95269	1.91171	1.85993	1.79247	1.6525	1.56716	1.39383	1.23732	1.07408	0.931163	0.744597	0.609493	0.469436	0.346592	0.221567	0.132075	0.102881	0.0308719	0.0506944	0.0703041	0.0902848	0.186506	0.295842	0.417285	0.50219	0.678698	0.854101	1.01204	1.16983	1.32684	1.46572	1.60521	1.71638	1.8256	1.8711	1.94349	1.94641	1.94612	1.91504	1.83688	1.77501	1.67722	1.50842	1.43441	1.21028	1.09137	0.91594	0.779888	0.619161	0.471874	0.365227	0.247426	0.138307	7
1.01318	1.00824	1.00457	0.990404	0.985844	1.0206	1.01864	1.02353	0.99525	0.985971	1.01597	1.00546	1.00867	0.994003	0.988536	1.00614	0.981875	1.01234	0.985941	0.993415	1.00303	0.961351	1.00914	1.00115	1.02416	1.01417	0.993134	1.00352	1.02169	0.999513	1.01582	0.996085	0.977073	1.00949	0.988744	0.991573	1.01198	0.982542	0.666171	0.615263	0.654629	0.711051	0.813152	0.899365	0.997556	1.10341	1.21354	1.29663	1.40096	1.39439	1.33785	1.36436	1.27048	1.18543	1.07684	1.02448	0.875806	0.806884	0.714279	0.642943	0.645665	0.617081	0.661242	0.743217	0.815309	0.900528	1.00935	1.103	1.19095	1.28908	1.3426	1.3533	1.36352	1.3462	1.28353	1.18794	1.10806	1.01147	0.919996	0.813118	0.731289	0.669512	0.628188	0.627641	0.683685	0.719754	0.795332	0.890317	1.00808	1.08656	1.19263	1.29082	1.30288	1.35815	1.37641	1.32835	1.27866	1.20306	1.11637	1.01365	7
0.999774	1.01586	0.986379	1.01	0.986377	1.00315	1.01127	1.00888	0.978997	1.01617	1.03403	1.01223	0.990011	0.81808	1.00082	1.1911	1.35507	1.4191	1.43776	1.32857	1.18448	0.999363	0.790168	0.665207	0.578236	0.588901	0.66793	0.803722	1.00085	1.20532	1.31549	1.40769	1.4203	1.34123	1.18732	0.99603	0.818186	0.678298	0.590717	0.599454	0.680131	0.795247	0.993229	1.18355	1.31427	1.4402	1.41694	1.33507	1.18079	0.998875	0.816449	0.693331	0.567495	0.572316	0.671414	0.833577	1.01598	1.20444	1.3186	1.424	1.41167	1.35267	1.22351	1.01489	0.815503	0.666175	0.565034	0.569188	0.667702	0.812302	1.00457	1.18408	1.34586	1.39188	1.42009	1.34396	1.20584	1.01426	0.835172	0.649741	0.584201	0.551833	0.675221	0.812599	1.00492	1.20376	1.30325	1.39487	1.42695	1.33273	1.20008	1.01229	0.814934	0.67692	0.57647	0.562561	0.656373	0.812416	1.01205	1.17118	7
1.04756	0.98791	0.983772	1.02456	0.993273	1.01759	1.01532	0.991039	1.0106	0.99552	1.00611	1.00016	0.99559	0.991315	1.01282	0.967302	0.989903	1.00941	1.01102	0.987684	0.936423	1.02554	0.987534	1.00063	0.989962	1.00721	0.659796	0.633164	0.637757	0.62656	0.631404	0.682639	0.726031	0.760646	0.834367	0.882746	0.952333	0.987774	1.07149	1.13073	1.17779	1.22795	1.25127	1.30686	1.36504	1.33756	1.3725	1.36073	1.36862	1.3276	1.32851	1.26783	1.22316	1.13857	1.09	1.03484	0.967372	0.910028	0.873102	0.773264	0.755367	0.684684	0.658434	0.663753	0.621639	0.637267	0.62457	0.670007	0.704853	0.715517	0.788104	0.813448	0.877225	0.953935	0.988782	1.04287	1.15078	1.17895	1.23195	1.29675	1.29276	1.35111	1.36547	1.35154	1.35462	1.32535	1.32659	1.30136	1.2648	1.21886	1.14025	1.08918	1.04949	0.97596	0.896083	0.861358	0.80617	0.75932	0.68545	0.677454	7
0.976221	1.00736	0.993824	1.00445	0.998679	1.0059	1.00561	1.00302	0.999102	0.972999	0.994902	0.997593	0.972191	0.975858	0.984566	1.00821	0.988485	1.02933	1.00168	0.983528	1.0079	0.985279	1.00646	1.01605	1.00474	0.355774	0.389392	0.42335	0.477675	0.552272	0.642696	0.748835	0.921792	1.04163	1.13267	1.25216	1.34724	1.45088	1.52977	1.57182	1.62302	1.65772	1.62807	1.61603	1.5321	1.45546	1.41493	1.25923	1.19331	1.08406	0.955978	0.808744	0.694372	0.593316	0.510102	0.459101	0.418536	0.381778	0.374551	0.408941	0.423503	0.474422	0.522191	0.643841	0.752303	0.861341	0.992449	1.11738	1.21455	1.34069	1.46165	1.52282	1.56201	1.62257	1.64085	1.64214	1.57988	1.5331	1.49059	1.38891	1.27369	1.1695	1.05378	0.925323	0.82957	0.699129	0.601145	0.488303	0.438125	0.414639	0.344224	0.343252	0.395898	0.399355	0.483331	0.577702	0.656584	0.782062	0.841762	0.996711	7
0.978453	1.03512	1.04666	1.0132	0.975778	0.962977	1.00041	0.982163	0.993569	1.00204	0.996488	0.998151	0.99175	1.02975	1.01236	0.99316	1.02113	1.01162	0.998968	0.987533	1.02323	0.991183	1.01131	1.0048	1.01696	1.03936	0.970597	1.01825	1.01007	1.01491	0.989602	1.00695	0.656812	0.714006	0.802851	0.854113	0.923583	0.970722	1.06548	1.11519	1.20211	1.27457	1.32499	1.36046	1.40984	1.40195	1.44274	1.45139	1.38557	1.39845	1.35382	1.31242	1.24292	1.19361	1.07632	1.02119	0.972562	0.898155	0.825782	0.769859	0.698223	0.635284	0.627125	0.596019	0.561709	0.557241	0.573825	0.598897	0.651765	0.670439	0.727268	0.773614	0.850803	0.948583	1.00344	1.0823	1.12383	1.23023	1.27898	1.32894	1.3808	1.41769	1.43227	1.42978	1.43146	1.42488	1.37411	1.36446	1.31042	1.23426	1.17542	1.10276	1.02399	0.94934	0.895111	0.833624	0.766684	0.681974	0.619031	0.59424	7
1.04383	0.981901	1.0192	1.01279	0.983202	0.987734	0.968169	1.04938	0.989303	1.00042	0.991521	1.00268	0.974476	0.999631	1.00107	1.01799	0.675233	1.00959	1.33208	1.62544	1.81263	1.93791	1.86266	1.74854	1.49723	1.1916	0.826426	0.539119	0.242167	0.125372	0.0506769	0.175374	0.368316	0.673952	0.987406	1.3243	1.60527	1.84352	1.9003	1.89017	1.73117	1.48921	1.18348	0.838595	0.550411	0.251486	0.114659	0.0700509	0.144004	0.389651	0.633639	1.01549	1.34778	1.62715	1.8005	1.95354	1.89464	1.75152	1.4926	1.17162	0.831848	0.535611	0.293787	0.0939849	0.0667923	0.207921	0.358006	0.659016	0.994355	1.32578	1.6184	1.82419	1.91999	1.90116	1.74269	1.49057	1.1631	0.831927	0.538381	0.256853	0.0844249	0.0864313	0.170621	0.36049	0.675875	1.0049	1.3386	1.64054	1.85305	1.91429	1.89341	1.7365	1.49596	1.16459	0.832665	0.538627	0.283831	0.11335	0.0806883	0.163222	7
0.97376	0.992657	0.995247	1.02273	0.999712	0.985382	0.983785	0.987359	0.988476	0.9965	1.01002	0.971796	1.01036	0.989192	0.998825	1.0041	0.992883	0.995884	0.998315	1.00319	1.02004	1.00398	0.990259	0.998001	1.02846	1.00892	1.01084	1.00383	1.00241	1.01096	1.02095	1.02302	1.00884	1.21693	1.26809	1.32216	1.35338	1.33323	1.35805	1.34473	1.31543	1.2815	1.22257	1.13072	1.05815	0.997701	0.948455	0.855838	0.758714	0.734534	0.684075	0.64503	0.606677	0.665882	0.627865	0.665039	0.715075	0.785554	0.862022	0.930223	1.0208	1.07973	1.15732	1.22885	1.27003	1.36504	1.37684	1.35558	1.37091	1.34576	1.35326	1.26658	1.22823	1.13525	1.07274	0.973448	0.887606	0.836867	0.801952	0.702394	0.696092	0.647725	0.613277	0.639149	0.65422	0.665599	0.72051	0.757193	0.84789	0.908717	1.01004	1.06945	1.16278	1.21306	1.28595	1.32175	1.35971	1.37571	1.3409	1.36754	7
0.982691	0.991637	1.02853	0.99988	0.997785	1.00294	1.01489	0.977947	0.974673	0.979056	1.01054	1.00976	1.00576	1.12265	1.02829	0.960384	0.87243	0.833463	0.784691	0.71522	0.696519	0.66643	0.67633	0.706609	0.718726	0.760391	0.799194	0.866992	0.942101	0.995414	1.08215	1.14077	1.1972	1.22677	1.32272	1.3096	1.32426	1.31104	1.28209	1.26867	1.2185	1.15456	1.09212	1.03985	0.970243	0.895915	0.846249	0.738618	0.76046	0.686704	0.653995	0.660623	0.681777	0.705716	0.750962	0.835429	0.866786	0.927767	0.99425	1.03294	1.12799	1.20058	1.22059	1.26935	1.33126	1.34687	1.32822	1.30954	1.28503	1.22515	1.15662	1.09156	1.06171	0.959924	0.90168	0.811615	0.751788	0.754097	0.712664	0.668388	0.67903	0.67649	0.714906	0.736933	0.810507	0.856531	0.959879	0.97057	1.06252	1.13455	1.19981	1.25859	1.31701	1.31386	1.34801	1.31656	1.32169	1.26804	1.19899	1.16083	7
0.986617	1.01373	0.98786	0.994624	1.02598	1.0018	1.0057	0.978071	0.992172	1.01733	1.00316	1.00482	1.01583	1.00997	1.03724	0.993568	1.01337	0.989935	0.995405	0.986712	0.984589	1.00775	1.00507	0.995983	1.00302	0.996548	0.996412	1.0155	1.03041	0.987046	1.00709	0.982183	0.999252	0.998177	0.965325	0.966005	0.977697	0.968685	0.994765	0.998144	0.966292	1.00897	0.97935	0.984277	1.00047	0.968466	0.992777	0.989683	1.02613	1.00342	1.01287	0.989599	0.976203	1.00128	1.00463	0.974142	0.97854	1.0245	0.993488	0.963223	1.00742	0.988057	0.998356	0.997812	1.00942	1.00288	0.996641	1.00304	1.01491	1.01233	0.995927	1.01819	0.998132	1.00386	0.986815	0.99183	1.0286	1.00826	0.993276	1.01692	0.409461	0.297607	0.385554	0.646186	0.982063	1.34848	1.59411	1.67209	1.58732	1.35283	0.985319	0.647201	0.408772	0.322397	0.419539	0.656698	0.982122	1.33602	1.62012	1.6702	7
0.980104	1.00301	0.990272	1.004	1.01142	1.01177	0.971395	0.998031	1.00432	0.97599	1.00217	0.82887	0.642121	0.458318	0.271652	0.179757	0.161284	0.243673	0.342698	0.512666	0.756147	1.0234	1.26176	1.47646	1.66136	1.77884	1.84151	1.83358	1.71727	1.58002	1.36581	1.13765	0.853818	0.637541	0.440973	0.288453	0.205415	0.17833	0.224379	0.343566	0.511882	0.762993	1.00861	1.25197	1.46374	1.64346	1.79984	1.83859	1.82174	1.69881	1.55188	1.34837	1.11582	0.866578	0.632368	0.419812	0.272044	0.206223	0.177875	0.234491	0.365721	0.511159	0.74508	0.992704	1.25667	1.49743	1.63087	1.78773	1.82572	1.81349	1.73073	1.58935	1.36628	1.14019	0.89895	0.634128	0.419955	0.270667	0.190923	0.138661	0.207641	0.37888	0.519877	0.772217	0.991838	1.2337	1.46372	1.68607	1.79417	1.83937	1.80326	1.76154	1.55613	1.35086	1.12095	0.856382	0.627256	0.420463	0.274564	0.203801	7
1.01721	0.983175	1.02748	1.01328	0.992158	0.999521	1.00067	1.00139	0.989445	1.02598	0.977348	1.0045	1.0099	1.01032	0.991952	1.0145	1.01874	1.00939	0.99867	1.01043	0.978975	1.00314	0.998303	0.99915	1.02233	1.00697	0.982992	1.00299	1.00797	0.985107	1.0095	0.999513	0.997085	0.997906	0.992509	1.01311	0.997334	1.00181	0.990609	0.978333	1.00253	1.00693	0.988107	0.9712	1.03136	0.984864	0.999109	0.995129	1.00058	0.963905	1.00873	0.992543	1.00689	1.01705	0.99001	1.01291	1.01181	1.01157	1.02085	1.01613	0.988225	0.980404	0.995788	0.974455	0.996356	0.992869	1.03385	0.983979	1.02693	0.972698	1.01763	0.992615	0.990521	1.00695	1.01036	1.0051	1.02347	1.01258	0.979454	0.991168	0.986698	1.03145	0.994877	1.00014	0.827298	0.971098	1.15753	1.34473	1.47578	1.51287	1.48748	1.39756	1.28166	1.07125	0.902047	0.728233	0.584844	0.507967	0.456889	0.537589	7
1.00105	0.988648	0.996659	1.00336	1.0014	0.982314	0.975816	0.979979	1.00738	1.00185	1.01366	0.995135	1.0034	1.00961	0.980834	0.965349	0.993128	0.995503	1.01562	0.992661	1.0188	1.0022	1.02125	0.988277	1.01345	0.994178	1.01489	0.9633	1.02766	1.00031	1.02298	1.02274	0.996827	0.954773	1.00355	1.02527	0.980523	1.01476	1.41104	1.40144	1.43639	1.41624	1.31059	1.26048	1.20522	1.09792	1.02367	0.984032	0.842616	0.803678	0.709158	0.690111	0.620891	0.588082	0.568617	0.589601	0.601572	0.641993	0.666006	0.749209	0.832704	0.923522	0.987204	1.09392	1.16897	1.23299	1.31368	1.34126	1.4176	1.43466	1.43324	1.39878	1.38761	1.32098	1.2988	1.20101	1.09273	1.06256	0.953488	0.870315	0.798306	0.695391	0.685809	0.612536	0.603539	0.589773	0.56788	0.604036	0.671476	0.705832	0.762315	0.850284	0.915638	0.995498	1.08089	1.18082	1.25383	1.32693	1.37987	1.40192	7
0.966101	0.987596	1.0035	1.00583	1.0076	0.995083	0.970654	1.26595	1.10417	0.900621	0.719514	0.574263	0.498682	0.44303	0.533065	0.654134	0.804562	1.01044	1.18629	1.35878	1.46913	1.55975	1.50432	1.42741	1.28888	1.08106	0.927363	0.69974	0.564274	0.480645	0.447486	0.531053	0.668683	0.785535	1.00337	1.20148	1.37169	1.4697	1.51695	1.5212	1.43525	1.28055	1.08023	0.898581	0.707325	0.574648	0.456747	0.480975	0.526389	0.642919	0.80606	1.01468	1.20355	1.35905	1.47094	1.55316	1.52777	1.44433	1.29427	1.08055	0.892272	0.725904	0.55883	0.485394	0.473288	0.528109	0.632211	0.828551	1.01946	1.22005	1.34119	1.47497	1.52101	1.51295	1.43236	1.28307	1.12329	0.910473	0.719218	0.592803	0.481228	0.438238	0.514022	0.671448	0.784509	0.978953	1.19864	1.34775	1.45478	1.56589	1.4986	1.45004	1.29404	1.1087	0.91177	0.691001	0.580378	0.49469	0.487652	0.503669	7
1.0001	1.03197	0.981012	0.991322	0.999127	1.00333	0.993948	0.974347	1.00458	0.980307	0.984966	1.01035	0.975306	0.990949	1.00552	0.996899	1.01345	0.975694	1.01828	0.990279	1.00735	1.00327	0.977828	1.00437	1.0072	1.02137	1.00078	0.952968	0.995344	0.986481	0.993683	1.01819	0.98182	0.71123	0.767871	0.870762	0.951506	0.990004	1.0614	1.15478	1.22057	1.2713	1.36198	1.38851	1.42113	1.44307	1.4317	1.44145	1.44944	1.42013	1.37572	1.35479	1.28361	1.19151	1.10201	1.04128	0.978234	0.884255	0.813815	0.744052	0.706713	0.631806	0.614192	0.57833	0.580157	0.565042	0.562596	0.563808	0.627955	0.644206	0.719627	0.771833	0.851162	0.915834	0.995774	1.04094	1.1777	1.23621	1.26449	1.31652	1.38625	1.38986	1.4659	1.45846	1.44228	1.41596	1.4244	1.3577	1.32463	1.21898	1.1595	1.13165	1.03763	0.968688	0.869054	0.809415	0.738689	0.743184	0.639873	0.596367	7
1.02037	0.995873	0.998262	0.968322	0.99931	0.999742	1.03049	0.980771	1.0101	0.991292	1.01131	0.996772	1.02083	1.00618	1.01143	1.00428	0.997398	1.03009	0.984274	1.018	0.991206	0.982536	0.981979	1.03221	0.97761	1.00956	0.997031	1.01898	0.994452	1.00226	1.00751	1.03237	1.01039	0.987259	0.991497	0.994895	1.02185	1.02513	0.976427	1.02855	0.995294	1.00538	0.998239	1.00594	0.977973	0.996143	1.00131	0.990381	1.01311	0.989506	1.00523	0.996854	1.01469	0.993045	1.01085	1.01409	1.00247	1.01084	1.00032	0.996613	1.00603	0.979993	0.986166	1.00258	0.981887	1.00182	0.972431	0.655168	0.776079	0.885333	0.966368	1.12372	1.22588	1.34352	1.4321	1.52963	1.57571	1.60807	1.62477	1.68288	1.65683	1.60859	1.55644	1.47275	1.38677	1.27149	1.17636	1.05717	0.934124	0.799948	0.695827	0.603345	0.536773	0.441285	0.402049	0.34791	0.318089	0.362245	0.380889	0.435947	7
1.03358	0.989833	1.00019	0.993829	0.998078	0.97963	1.02933	1.0198	1.00006	1.00962	1.00002	1.02004	1.00492	0.996757	0.975209	1.01328	0.996344	1.00135	0.976284	0.995791	1.01751	0.999969	0.991592	1.00125	0.981308	0.998878	0.989299	0.988084	0.977304	1.01688	0.972321	0.989964	1.00705	0.996952	0.979476	0.994178	0.985237	1.0314	1.0006	1.01948	1.00847	1.02416	0.994874	0.985542	1.01545	0.973797	0.992518	0.980896	0.984565	0.978094	0.994201	1.00031	0.997211	1.00466	0.976385	0.979974	1.01568	0.986993	0.989691	1.00872	0.989204	0.987886	1.01779	0.997311	0.985776	0.986962	0.993311	1.01208	1.01776	0.98773	1.00603	0.994291	0.436965	0.235668	0.100858	0.0811616	0.107959	0.249844	0.446373	0.702873	0.996083	1.27738	1.54215	1.74934	1.87794	1.94506	1.90682	1.77787	1.53031	1.2537	0.978331	0.729705	0.468984	0.250037	0.107645	0.0687662	0.100226	0.226603	0.458134	0.70127	7
0.958157	1.00348	0.999688	1.00204	0.991228	1.02286	1.02525	1.0139	1.00623	0.995697	0.995917	0.995443	1.01711	1.00476	1.0095	1.01444	0.992879	1.01873	1.01793	1.01457	0.992204	1.00511	0.998581	0.994581	0.972601	1.01301	1.03975	1.02464	0.99371	1.01461	0.997014	0.972555	0.992885	0.985398	0.999123	1.01559	1.00507	1.00263	1.00188	1.00888	0.994385	1.01736	1.00263	0.987223	0.9968	0.989107	1.00675	1.0273	0.992456	1.00544	1.35131	1.50974	1.6346	1.72202	1.72565	1.72709	1.62649	1.5376	1.37996	1.20369	0.997636	0.813439	0.643886	0.467683	0.374786	0.296343	0.235518	0.301634	0.363441	0.471202	0.644735	0.814589	0.965608	1.19469	1.36481	1.53155	1.63003	1.71336	1.72463	1.7073	1.66065	1.56608	1.40196	1.18113	1.01779	0.80023	0.639279	0.482386	0.343251	0.285064	0.261265	0.287448	0.370086	0.507723	0.612953	0.805728	0.989219	1.18203	1.37446	1.52786	7
1.02067	1.01425	0.989761	1.017	0.994347	1.00456	1.00936	0.990484	0.999542	1.00563	1.00762	1.00183	0.960935	0.993225	1.00565	0.998717	0.994461	0.999827	0.994797	0.972608	1.006	1.0108	1.0077	0.978953	1.03398	1.00968	1.02639	0.996911	1.01137	0.988609	0.993891	0.968295	0.97647	0.990153	0.999532	0.98536	0.999901	0.991703	1.01976	1.01171	0.982235	0.989765	0.996672	1.02312	0.968246	1.01267	0.993062	0.984091	1.00984	0.991554	1.02601	0.984332	0.987805	1.00452	1.02286	0.986893	1.02316	1.01928	1.00908	1.00192	0.97174	1.01463	0.961424	1.2319	1.26263	1.34659	1.37369	1.37763	1.34789	1.37097	1.35243	1.26702	1.22101	1.15653	1.084	0.979892	0.904553	0.843793	0.784361	0.711688	0.657483	0.602157	0.628846	0.593149	0.639794	0.646768	0.745461	0.774891	0.851019	0.911513	1.00671	1.07965	1.14594	1.22732	1.25739	1.30893	1.33635	1.3594	1.35465	1.33639	7
0.95834	0.979087	0.992816	0.996387	1.0108	1.02371	1.02113	1.00431	1.00705	0.994429	0.993489	1.01113	1.00371	0.966844	0.991378	1.02585	0.988484	1.01507	0.978136	0.994142	1.00107	1.00713	0.986268	1.02001	0.996777	0.978077	1.04778	1.01775	0.975899	1.01246	1.02289	0.971891	1.00942	1.01463	0.999823	1.01261	1.02653	0.988525	0.98483	0.995037	1.03391	0.975055	0.982353	0.991431	0.993185	0.997983	0.997661	0.978166	1.00336	1.02487	0.988882	1.01694	1.03076	1.0171	0.982101	0.996711	0.995209	1.00099	0.992148	0.985432	1.02757	1.0006	0.997031	1.02124	1.00864	0.991122	0.989846	1.01119	1.02509	1.00086	0.980702	1.02204	1.03528	0.996564	1.01719	0.973682	1.01501	0.987429	1.00715	0.990448	0.978493	1.54475	1.46086	1.40316	1.38183	1.22105	1.16011	1.03599	0.950069	0.842707	0.733391	0.693289	0.605896	0.512104	0.485241	0.436486	0.454608	0.445983	0.40743	0.487175	7
1.01841	1.01011	1.03977	1.02394	1.00989	1.00273	0.997625	1.34005	1.35079	1.29047	1.26607	1.20531	1.12857	1.09891	1.0167	0.926338	0.834776	0.844443	0.729592	0.695594	0.660261	0.667911	0.691009	0.692562	0.743493	0.794076	0.871239	0.914844	0.963356	1.1152	1.11534	1.22783	1.26622	1.27904	1.33024	1.32681	1.33367	1.32102	1.2673	1.20256	1.13608	1.09705	1.02648	0.9238	0.834106	0.800528	0.738255	0.676064	0.680484	0.674389	0.658663	0.690463	0.726341	0.778278	0.816554	0.905012	0.997288	1.08597	1.15586	1.19538	1.26378	1.31884	1.34886	1.35865	1.32053	1.29852	1.2324	1.23357	1.14395	1.07881	1.01054	0.918836	0.835698	0.794216	0.712257	0.675887	0.659813	0.675341	0.627957	0.703204	0.730961	0.793945	0.859981	0.94438	0.989795	1.11325	1.15179	1.22034	1.24834	1.27432	1.32	1.37706	1.33586	1.31711	1.29666	1.18559	1.14112	1.09228	1.03617	0.875935	7
0.95705	1.03313	0.993191	0.995403	0.999807	1.03798	0.995058	1.01988	0.981238	0.98919	0.98067	1.02414	1.01454	1.00408	0.988921	0.999223	1.00194	1.01292	0.981338	1.00164	1.02403	1.00109	1.00284	0.995441	0.968468	0.998012	1.01651	0.988255	1.02227	1.43142	1.52586	1.619	1.65628	1.65164	1.63337	1.51493	1.43204	1.28348	1.15527	0.979318	0.828015	0.704512	0.568221	0.486839	0.380895	0.334629	0.368872	0.387126	0.470262	0.567036	0.69778	0.8607	0.978717	1.16673	1.33167	1.41681	1.53235	1.58516	1.6542	1.61876	1.61624	1.54195	1.44778	1.31033	1.15446	0.98622	0.859908	0.687932	0.562654	0.47001	0.397914	0.30823	0.320517	0.349608	0.464734	0.559172	0.702409	0.833068	1.01406	1.13182	1.2816	1.46575	1.53695	1.62935	1.6284	1.63141	1.64218	1.5243	1.42475	1.30868	1.15902	0.984385	0.858118	0.696094	0.579419	0.459358	0.383082	0.336925	0.345574	0.390449	7
0.953285	0.997743	1.0028	0.9884	0.991566	0.998264	1.03033	1.38141	1.20788	0.998753	0.819845	0.599257	0.489359	0.428693	0.401986	0.486764	0.644165	0.805587	0.997212	1.19742	1.37061	1.53511	1.58624	1.58014	1.50537	1.37258	1.23083	0.993306	0.805916	0.600465	0.505187	0.382698	0.397033	0.477519	0.596817	0.791641	0.983291	1.19934	1.36942	1.51527	1.57863	1.59713	1.51873	1.39138	1.21894	0.99978	0.819638	0.586019	0.437961	0.366076	0.401422	0.504848	0.61065	0.801412	0.969042	1.21718	1.38533	1.52189	1.62232	1.59134	1.51788	1.38716	1.17928	0.988147	0.767626	0.63581	0.490146	0.43006	0.395438	0.479389	0.593087	0.772869	0.99077	1.20331	1.38664	1.51371	1.61738	1.57415	1.51392	1.37846	1.21752	0.995169	0.773134	0.612487	0.495923	0.386251	0.371793	0.485807	0.617633	0.775636	0.995088	1.21606	1.40049	1.53991	1.56769	1.54758	1.52571	1.41779	1.19933	1.00571	7
